OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
45,1,0.44432102193835,0.44432102193835,0.333240766453763,7.6585718216178,-20.35153788675,0.816370333546103,99.5556789780616,24.5385954730122,0.00952948183442525,0,0,46,coarse
45,2,0.388780894196057,0.388780894196057,0.249930574840322,4.06451980211479,-20.5312226498025,-0.0409858538297143,99.6112191058039,24.5130586186883,0.038117927337701,0,0,47,coarse
45,3,0.277700638711469,0.277700638711469,0.124965287420161,1.46947409048714,-20.8489575940292,-3.18565046715877,99.7222993612885,24.4619849100406,0.0929124478856462,0,0,48,coarse
45,5,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.46947409048714,-21.4623476750763,-6.41944589432797,99.9166898083866,24.3505513639002,0.254913639070875,0,1,50,coarse
45,10,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.46947409048714,-22.4754535676327,-6.88954069398918,99.9166898083866,23.9094602437609,0.819535437760572,0,1,55,coarse
45,15,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.46947409048714,-25.2209009341417,-7.18004933208902,99.9166898083866,23.0621009866512,1.67242406194163,0,1,60,coarse
45,20,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.46947409048714,-26.6359874616919,-7.18004933208902,99.9166898083866,21.9106210098665,2.83978558665873,0,1,65,coarse
45,25,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.46947409048714,-27.758778513954,-7.18034671221311,99.9166898083866,20.0139291932676,4.68047638908198,0,1,70,coarse
45,30,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.46947409048714,-29.1024220468924,-7.1806173222791,99.9166898083866,16.7707486941381,7.77016831108532,0,1,75,coarse
45,35,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.46946173737123,-31.790601074801,-7.18160441298088,99.9166898083866,12.1810795124782,12.3598374927452,0,1,80,coarse
45,40,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.46925993473735,-35.4697163378716,-7.1822529660997,99.9166898083866,5.23888966124473,19.3174695298897,0,1,85,coarse
45,45,0.0833101916134407,0.0833101916134407,0.0416550958067204,1.4692154124848,-39.4349331671937,-7.18901222183479,99.9166898083866,0,24.5409170052234,0,1,90,coarse
50,0,0.472091085809497,0.472091085809497,0.277700638711469,7.6585718216178,-20.3933394266808,-0.152390310359512,99.5279089141905,28.7591410330818,0,0,0,50,coarse
50,0.5,0.472091085809497,0.472091085809497,0.277700638711469,7.6585718216178,-20.3933394266808,-0.152390310359512,99.5279089141905,28.7591410330818,0,0,0,50.5,coarse
50,1,0.416550958067203,0.416550958067203,0.263815606775896,7.6585718216178,-20.4204123369059,-0.152390310359512,99.5834490419328,28.7568195008706,0.00952948183442525,0,0,51,coarse
50,2,0.36101083032491,0.36101083032491,0.180505415162455,4.06451980211479,-20.6810772374948,-3.17768284179175,99.6389891696751,28.7312826465467,0.038117927337701,0,0,52,coarse
50,3,0.249930574840322,0.249930574840322,0.0694251596778673,-1.21520482511585,-20.9530685394684,-3.49671825857893,99.7500694251597,28.680208937899,0.0929124478856462,0,0,53,coarse
50,5,0.0277700638711469,0.0277700638711469,0,-4.37403268839256,-21.5443810931274,-6.62104914599579,99.9722299361289,28.5687753917586,0.254913639070875,0,1,55,coarse
50,10,0,0,0,-7.89130785958621,-22.5283930770071,-9.78723867104181,100,28.1276842716193,0.819535437760572,1,1,60,coarse
50,15,0,0,0,-11.4957329050459,-25.3160051517304,-12.0997315411342,100,27.2803250145096,1.67242406194163,1,1,65,coarse
50,20,0,0,0,-14.7429949615561,-26.929827057241,-15.3410245652332,100,26.1288450377249,2.83978558665873,1,1,70,coarse
50,25,0,0,0,-18.2546927196196,-28.1911451564662,-21.5828677713957,100,24.2321532211259,4.68047638908198,1,1,75,coarse
50,30,0,0,0,-18.3747607249507,-29.3147864767853,-21.7565155795482,100,20.9889727219965,7.77016831108532,1,1,80,coarse
50,35,0,0,0,-18.3747607249507,-32.2196356014535,-21.7565155795482,100,16.3993035403366,12.3598374927452,1,1,85,coarse
50,40,0,0,0,-18.3747607249507,-36.15376991311,-21.7619309718896,100,9.74389517569982,19.3174695298897,1,1,90,coarse
50,45,0,0,0,-18.3761398864168,-40.7706959618351,-21.7619309718896,100,4.52650387135199,24.5409170052234,1,1,95,coarse
50,50,0,0,0,-18.3761458203065,-48.2845460010954,-21.7619451902669,100,0,28.7591410330818,1,1,100,coarse
