OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
45,15,0.0555401277422938,0.0555401277422938,0.0277700638711469,-4.1947866397944,-23.3159812588669,-9.26902972525946,99.9444598722577,21.6626896582774,6.58673379261615,0,1,60,coarse
45,20,0.0555401277422938,0.0555401277422938,0.0277700638711469,-4.1947866397944,-25.0900455269418,-12.7939080946873,99.9444598722577,18.4570708207645,9.82821056350468,0,1,65,coarse
45,25,0.0555401277422938,0.0555401277422938,0.0277700638711469,-4.1947866397944,-26.3860089400706,-12.8288290005381,99.9444598722577,15.8187384629238,12.3311449872037,0,1,70,coarse
45,30,0.0555401277422938,0.0555401277422938,0.0277700638711469,-4.1947866397944,-28.429934541162,-12.8288290005381,99.9444598722577,12.7729503399217,15.4868142873039,0,1,75,coarse
45,35,0.0555401277422938,0.0555401277422938,0.0277700638711469,-4.1947866397944,-30.3935754238144,-12.8288290005381,99.9444598722577,9.42776101931475,18.5763810724416,0,1,80,coarse
45,40,0.0555401277422938,0.0555401277422938,0.0277700638711469,-4.1947866397944,-32.8891033575182,-12.8288290005381,99.9444598722577,5.14834991670794,22.8557921750484,0,1,85,coarse
45,45,0.0555401277422938,0.0555401277422938,0.0277700638711469,-4.19524387012929,-37.4378595566015,-12.8306430750791,99.9444598722577,0,28.0041420917563,0,1,90,coarse
50,0,0.638711469036379,0.638711469036379,0.44432102193835,4.40220987255793,-14.6658012961251,1.395097565184,99.3612885309636,31.0206654360452,0,0,0,50,coarse
50,0.5,0.583171341294085,0.583171341294085,0.430435990002777,3.51999865075844,-14.8403443059228,0.410809993245791,99.4168286587059,31.0094097519247,0.0112556841204808,0,0,50.5,coarse
50,1,0.499861149680644,0.499861149680644,0.374895862260483,3.51999865075844,-15.0257802007999,-2.38463219226693,99.5001388503194,30.9801449732115,0.0445087348392122,0,0,51,coarse
50,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.22552985334107,-16.5055773689503,-5.40545450766632,99.805609552902,30.8923506370717,0.222543674196061,0,0,52,coarse
50,3,0.138850319355735,0.138850319355735,0.0694251596778673,-4.14449181845622,-16.9616846777108,-5.5763148629812,99.8611496806443,30.757282427626,0.369422499165461,0,0,53,coarse
50,5,0.138850319355735,0.138850319355735,0.0277700638711469,-4.14449181845622,-18.1808260058525,-5.5763148629812,99.8611496806443,30.3250641573995,0.727717814621119,0,0,55,coarse
50,10,0.0555401277422938,0.0555401277422938,0,-4.14449181845622,-20.547304425222,-6.21401057396657,99.9444598722577,28.1414614380262,2.879203998019,0,1,60,coarse
50,15,0,0,0,-7.5376755357224,-23.3755874281091,-10.0623138510664,100,24.6792130025663,6.58673379261615,1,1,65,coarse
50,20,0,0,0,-12.7107332656277,-25.1469211119307,-15.5054437666734,100,21.4735941650534,9.82821056350468,1,1,70,coarse
50,25,0,0,0,-12.7107332656277,-26.4285790798438,-15.5054437666734,100,18.8352618072126,12.3311449872037,1,1,75,coarse
50,30,0,0,0,-12.7107332656277,-28.5745159858367,-15.5054437666734,100,15.7894736842105,15.4868142873039,1,1,80,coarse
50,35,0,0,0,-12.7107332656277,-30.5018507510357,-15.5054437666734,100,12.4442843636036,18.5763810724416,1,1,85,coarse
50,40,0,0,0,-12.7107332656277,-33.0712756377293,-15.5087965987317,100,8.1648732609968,22.8557921750484,1,1,90,coarse
50,45,0,0,0,-12.712751146096,-37.5420464795345,-15.8397677454734,100,3.04217202626015,28.0041420917563,1,1,95,coarse
50,50,0,0,0,-12.712751146096,-42.3926614235373,-15.8398048934389,100,0,31.0206654360452,1,1,100,coarse
55,0,0.638711469036379,0.638711469036379,0.44432102193835,4.40220987255793,-14.6658012961251,1.395097565184,99.3612885309636,33.753545540498,0,0,0,55,coarse
55,0.5,0.583171341294085,0.583171341294085,0.430435990002777,3.51999865075844,-14.8403443059228,0.410809993245791,99.4168286587059,33.7422898563775,0.0112556841204808,0,0,55.5,coarse
55,1,0.499861149680644,0.499861149680644,0.374895862260483,3.51999865075844,-15.0257802007999,-2.38463219226693,99.5001388503194,33.7130250776642,0.0445087348392122,0,0,56,coarse
55,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.22552985334107,-16.5055773689503,-5.40545450766632,99.805609552902,33.6252307415245,0.222543674196061,0,0,57,coarse
55,3,0.138850319355735,0.138850319355735,0.0694251596778673,-4.14449181845622,-16.9616846777108,-5.5763148629812,99.8611496806443,33.4901625320787,0.369422499165461,0,0,58,coarse
55,5,0.138850319355735,0.138850319355735,0.0277700638711469,-4.14449181845622,-18.1808260058524,-5.5763148629812,99.8611496806443,33.0579442618522,0.727717814621119,0,0,60,coarse
55,10,0.0555401277422938,0.0555401277422938,0,-4.14449181845622,-20.547304425222,-6.21401057396657,99.9444598722577,30.874341542479,2.879203998019,0,1,65,coarse
55,15,0,0,0,-7.5376755357224,-23.3952271570586,-10.0623138510664,100,27.412093107019,6.58673379261615,1,1,70,coarse
55,20,0,0,0,-12.7107332656277,-25.1883347839434,-15.5054437666734,100,24.2064742695061,9.82821056350468,1,1,75,coarse
55,25,0,0,0,-12.7107332656277,-26.5122736531728,-15.5054437666734,100,21.5681419116654,12.3311449872037,1,1,80,coarse
55,30,0,0,0,-12.7107332656277,-28.7200824339003,-15.5054437666734,100,18.5223537886633,15.4868142873039,1,1,85,coarse
55,35,0,0,0,-12.7107332656277,-30.5691214844817,-15.5054437666734,100,15.1771644680564,18.5763810724416,1,1,90,coarse
